2019-07-24 10:42:50,397: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-24 10:42:50,397: [12] m.main:INFO: Beginning analysis
2019-07-24 10:42:50,468: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 10:42:53,165: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 10:42:57,286: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-24 10:42:57,978: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 10:43:02,574: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-24 10:43:03,701: [1521] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(1 txs)
2019-07-24 10:43:03,735: [1522] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(3 txs)
2019-07-24 10:43:03,771: [1527] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-24 10:43:03,811: [1531] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-24 10:43:03,821: [1526] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-24 10:43:03,842: [1524] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-24 10:43:04,047: [1533] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-07-24 10:43:04,052: [1529] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-24 10:43:04,056: [1536] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-24 10:43:04,106: [1534] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-24 10:43:13,861: [1521] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-24 10:43:22,005: [12] m.c.manticore:INFO: Results in /mcore_103tcka5
2019-07-24 10:43:23,874: [2148] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 10:43:23,874: [2148] m.main:INFO: Beginning analysis
2019-07-24 10:43:23,885: [2148] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 10:43:25,282: [2148] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 10:43:26,493: [2148] m.e.manticore:INFO: 0 alive states, 2 terminated states
2019-07-24 10:43:26,674: [2148] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 10:43:26,872: [2684] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(1 txs)
2019-07-24 10:43:26,889: [2685] m.c.manticore:INFO: Generated testcase No. 1 - REVERT(2 txs)
2019-07-24 10:43:27,999: [2148] m.c.manticore:INFO: Results in /mcore_18dr8iny
2019-07-24 10:43:29,161: [2999] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectSuicidal, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectIntegerOverflow
2019-07-24 10:43:29,162: [2999] m.main:INFO: Beginning analysis
2019-07-24 10:43:29,179: [2999] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 10:43:29,499: [3044] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 11:03:39,681: [5403] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 95)
2019-07-24 11:03:55,976: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 64)
2019-07-24 11:03:56,870: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 65)
2019-07-24 11:03:57,666: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 66)
2019-07-24 11:03:58,670: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 67)
2019-07-24 11:03:59,873: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 68)
2019-07-24 11:04:00,788: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 69)
2019-07-24 11:04:01,779: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 70)
2019-07-24 11:04:02,832: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 71)
2019-07-24 11:04:04,374: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 72)
2019-07-24 11:04:05,272: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 73)
2019-07-24 11:04:06,182: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 74)
2019-07-24 11:04:07,070: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 75)
2019-07-24 11:04:10,075: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 76)
2019-07-24 11:04:10,776: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 77)
2019-07-24 11:04:11,468: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 78)
2019-07-24 11:04:12,455: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 79)
2019-07-24 11:04:13,482: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 80)
2019-07-24 11:04:14,901: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 81)
2019-07-24 11:04:16,354: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 82)
2019-07-24 11:04:17,434: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 83)
2019-07-24 11:04:18,470: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 84)
2019-07-24 11:04:19,442: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 85)
2019-07-24 11:04:20,274: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 86)
2019-07-24 11:04:21,476: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 87)
2019-07-24 11:04:22,682: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 88)
2019-07-24 11:04:24,034: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 89)
2019-07-24 11:04:25,133: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 90)
2019-07-24 11:04:27,781: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 91)
2019-07-24 11:04:28,570: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 92)
2019-07-24 11:04:29,275: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 93)
2019-07-24 11:04:30,268: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 94)
2019-07-24 11:04:31,174: [5405] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 692724351553790975727584834264961007964710649660, offset 95)
2019-07-24 11:07:51,669: [5396] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-24 11:08:50,029: [5408] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
