2019-08-04 16:34:09,472: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancyAdvanced, DetectInvalid, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectSuicidal, DetectUninitializedMemory, DetectEnvInstruction, DetectReentrancySimple, DetectIntegerOverflow, DetectUninitializedStorage
2019-08-04 16:34:09,473: [12] m.main:INFO: Beginning analysis
2019-08-04 16:34:09,501: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-04 16:34:09,613: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-04 16:34:09,823: [12] m.c.manticore:INFO: Results in /mcore_d2ld4u1t
2019-08-04 16:34:10,425: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-08-04 16:34:10,426: [315] m.main:INFO: Beginning analysis
2019-08-04 16:34:10,437: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-04 16:34:46,637: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-04 16:35:11,003: [1618] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 16:35:21,499: [1598] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 16:35:38,075: [1613] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 16:35:38,228: [1611] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 17:03:29,502: [8421] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 95)
2019-08-04 17:03:30,399: [8434] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 90)
2019-08-04 17:03:31,390: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 74)
2019-08-04 17:03:32,482: [8434] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 91)
2019-08-04 17:03:33,999: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 75)
2019-08-04 17:03:34,082: [8434] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 92)
2019-08-04 17:03:35,987: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 76)
2019-08-04 17:03:37,764: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 77)
2019-08-04 17:03:39,094: [8434] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 93)
2019-08-04 17:03:39,605: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 78)
2019-08-04 17:03:40,986: [8434] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 94)
2019-08-04 17:03:41,598: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 79)
2019-08-04 17:03:42,486: [8434] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 95)
2019-08-04 17:03:43,106: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 64)
2019-08-04 17:03:43,875: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 80)
2019-08-04 17:03:45,003: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 65)
2019-08-04 17:03:45,398: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 81)
2019-08-04 17:03:46,886: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 66)
2019-08-04 17:03:47,003: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 82)
2019-08-04 17:03:48,604: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 83)
2019-08-04 17:03:48,902: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 67)
2019-08-04 17:03:50,090: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 84)
2019-08-04 17:03:50,398: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 68)
2019-08-04 17:03:51,910: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 85)
2019-08-04 17:03:52,105: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 69)
2019-08-04 17:03:53,495: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 86)
2019-08-04 17:03:54,201: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 70)
2019-08-04 17:03:56,103: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 71)
2019-08-04 17:03:57,674: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 87)
2019-08-04 17:03:58,180: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 72)
2019-08-04 17:03:59,096: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 88)
2019-08-04 17:04:00,304: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 73)
2019-08-04 17:04:00,600: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 89)
2019-08-04 17:04:02,500: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 90)
2019-08-04 17:04:04,778: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 74)
2019-08-04 17:04:05,079: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 91)
2019-08-04 17:04:06,193: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 75)
2019-08-04 17:04:06,874: [8441] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 92)
2019-08-04 17:04:08,174: [8445] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 999081835839201909400486796901879786509407267347, offset 76)
