2019-07-23 18:34:51,551: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectReentrancyAdvanced
2019-07-23 18:34:51,552: [12] m.main:INFO: Beginning analysis
2019-07-23 18:34:51,565: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:34:52,092: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 18:34:52,586: [12] m.c.manticore:INFO: Results in /mcore_o5jv9su9
2019-07-23 18:34:53,404: [315] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectDelegatecall, DetectReentrancySimple, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectInvalid, DetectUninitializedMemory
2019-07-23 18:34:53,404: [315] m.main:INFO: Beginning analysis
2019-07-23 18:34:53,439: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:34:53,889: [367] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 18:34:54,296: [315] m.c.manticore:INFO: Results in /mcore_g8eun8og
2019-07-23 18:34:55,084: [619] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectReentrancySimple
2019-07-23 18:34:55,084: [619] m.main:INFO: Beginning analysis
2019-07-23 18:34:55,098: [619] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:34:55,663: [664] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 18:34:56,098: [619] m.c.manticore:INFO: Results in /mcore_b_q7x70n
2019-07-23 18:34:56,892: [922] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectEnvInstruction, DetectUninitializedStorage, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectSuicidal
2019-07-23 18:34:56,892: [922] m.main:INFO: Beginning analysis
2019-07-23 18:34:56,926: [922] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:34:57,455: [966] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 18:34:57,935: [922] m.c.manticore:INFO: Results in /mcore_261e8ear
2019-07-23 18:34:58,736: [1225] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectDelegatecall
2019-07-23 18:34:58,737: [1225] m.main:INFO: Beginning analysis
2019-07-23 18:34:58,754: [1225] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:34:59,892: [1225] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 18:55:13,663: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 71)
2019-07-23 18:55:14,291: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 72)
2019-07-23 18:55:14,972: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 73)
2019-07-23 18:55:15,774: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 74)
2019-07-23 18:55:16,543: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 75)
2019-07-23 18:55:17,274: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 76)
2019-07-23 18:55:18,050: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 77)
2019-07-23 18:55:18,974: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 78)
2019-07-23 18:55:19,779: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 79)
2019-07-23 18:55:22,166: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 80)
2019-07-23 18:55:23,185: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 81)
2019-07-23 18:55:24,170: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 82)
2019-07-23 18:55:25,467: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 83)
2019-07-23 18:55:26,379: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 84)
2019-07-23 18:55:27,553: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 85)
2019-07-23 18:55:28,378: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 86)
2019-07-23 18:55:29,366: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 87)
2019-07-23 18:55:30,378: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 88)
2019-07-23 18:55:31,216: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 89)
2019-07-23 18:55:31,973: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 90)
2019-07-23 18:55:32,872: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 91)
2019-07-23 18:55:33,870: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 92)
2019-07-23 18:55:34,679: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 93)
2019-07-23 18:55:35,347: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 94)
2019-07-23 18:55:36,022: [4265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 777488917445384599115796728458935696768641493995, offset 95)
2019-07-23 18:59:17,325: [4278] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-23 18:59:56,455: [4271] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
